"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"147","RT @ashwinkkrish: @AudcoVivek @thalafacts @VanathiBJP Theny why All parties are asking for Bringing Petrol under GST?. GST has simplified t","2018-07-27 02:12:43","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"148","@BloomsburyIndia @IsambardW I heard word of Chettinad &amp; its mansions from in-the-know Indians architecture recently  ","2018-07-26 21:47:37","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"149","Michael Hussey enjoys traditional South Indian food in Tamil Nadu..  ","2018-07-26 15:11:46","FALSE","0","0","2","Food","Tamil Nadu","India",TRUE
"150","@AudcoVivek @thalafacts @VanathiBJP Theny why All parties are asking for Bringing Petrol under GST?. GST has simpli  ","2018-07-26 11:04:04","FALSE","1","1","0","Food","Tamil Nadu","India",TRUE
"151","RT @DCsofIndia: This is an incredible story of compassion, care and commitment. We salute your spirit Karur DC T Anbazhagan. May MaRaakka","2018-07-26 04:18:26","TRUE","186","0","-1","Food","Tamil Nadu","India",TRUE
"152","RT @LindsayJaacks: Tamil Nadu in southern India to be plasticfree state by 2019? Inspired by schoolgirls who sent wrappers of all package","2018-07-26 03:54:52","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"153","There were time we would travel as a family all across Tamil Nadu to try out the best food ever. goodoldtimes  ","2018-07-25 19:51:35","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"154","RT @silverscreenin: Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow out","2018-07-25 11:25:17","TRUE","1","0","1","Food","Tamil Nadu","India",TRUE
"155","Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow  ","2018-07-25 11:10:50","FALSE","1","2","1","Food","Tamil Nadu","India",TRUE
"156","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:15:28","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"157","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:14:16","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"158","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:08:10","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"159","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 05:27:07","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"160","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:49:51","TRUE","11","0","1","Food","Tamil Nadu","India",TRUE
"161","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:18:53","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"162","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:11:03","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"163","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 03:57:34","TRUE","11","0","1","Food","Tamil Nadu","India",TRUE
"164","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 03:54:27","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"165","If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitut  ","2018-07-25 03:51:44","FALSE","11","33","0","Food","Tamil Nadu","India",TRUE
"166"," ","2018-07-24 17:12:52","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"167","RT @azhagi_: Tamil Nadu :
Vellore Beef Pakoda with rice noodle is a popular street food.  ","2018-07-24 10:36:24","TRUE","1","0","1","Food","Tamil Nadu","India",TRUE
"168","Tamil Nadu :
Vellore Beef Pakoda with rice noodle is a popular street food.  ","2018-07-24 10:18:18","FALSE","1","2","0","Food","Tamil Nadu","India",TRUE
"169","Executive sous chef: AccorHotels - Chennai, Tamil Nadu -  Monitor the operation to ensure that food wastage is min  ","2018-07-24 08:00:04","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"170","Tamil Nadu in southern India to be plasticfree state by 2019? Inspired by schoolgirls who sent wrappers of all pa  ","2018-07-24 04:54:09","FALSE","2","7","0","Food","Tamil Nadu","India",TRUE
"171","@sardesairajdeep @VobalaO Eminent journalists like you must voice your concern/anger in lynching in Rajasthan for c  ","2018-07-24 04:13:18","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"172","RT @ShefVaidya: She is Ramuammai, of Thirukoshtiyur and she makes and sells the softest, fluffiest, tastiest Idlies possible! The small fa","2018-07-23 10:57:37","TRUE","484","0","1","Food","Tamil Nadu","India",TRUE
"173","Register for Vibrant Tamilnadu 2018, held from 12- 15 Aug 2018 at IDA SCUDDER TRADE CENTRE VELAMMAL CAMPUS, Tamil N  ","2018-07-23 09:25:24","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"174","RT @DCsofIndia: This is an incredible story of compassion, care and commitment. We salute your spirit Karur DC T Anbazhagan. May MaRaakka","2018-07-22 18:43:32","TRUE","186","0","0","Food","Tamil Nadu","India",TRUE
"175","RT @PerumaalSubbiah: @dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticorin","2018-07-22 07:29:14","TRUE","2","0","-2","Food","Tamil Nadu","India",TRUE
"176","RT @PerumaalSubbiah: @dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticorin","2018-07-22 05:52:37","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"177","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-22 02:17:59","TRUE","21","0","2","Food","Tamil Nadu","India",TRUE
"178","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-22 00:35:36","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"179","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 23:42:23","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"180","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 22:41:57","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"181","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 21:06:25","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"182","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 20:11:40","TRUE","21","0","2","Food","Tamil Nadu","India",TRUE
"183","@dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticor  ","2018-07-21 16:56:09","FALSE","2","2","-1","Food","Tamil Nadu","India",TRUE
"184","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 16:20:02","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"185","If AIADMK &amp; DMK truly work for dalits, appoint them as cook in all schools. Food is one thing that can make peopl  ","2018-07-21 14:43:14","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"186","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 11:52:17","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"187","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 10:48:17","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"188","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 10:11:11","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"189","Coimbatore uses banana leaves instead of plastics plates for food..  ","2018-07-21 10:05:02","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"190","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:54:06","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"191","Retweeted DNA (@dna):

Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:37:04","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"192","RT @dna: Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:36:54","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"193","RT @dna: Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:33:48","TRUE","2","0","1","Food","Tamil Nadu","India",TRUE
"194","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:33:26","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"195","Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:31:49","FALSE","2","20","0","Food","Tamil Nadu","India",TRUE
"196","Tamil Nadu: Street vendors serve food on banana leaves:  ","2018-07-21 09:27:55","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"197","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:13:31","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"198","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:03:02","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"199","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:02:03","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"200","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:01:37","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"201","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 09:00:54","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"202","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 08:52:27","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"203","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 08:40:22","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"204","What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, d  ","2018-07-21 08:37:56","FALSE","21","41","0","Food","Tamil Nadu","India",TRUE
"205","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-21 07:06:30","TRUE","8","0","0","Food","Tamil Nadu","India",TRUE
"206","@fgautier26 @uddhavthackeray @AUThackeray So are the nasty people who refuse to eat food cooked by a dalit in Tamil nadu.","2018-07-21 06:30:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"207","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 19:06:57","TRUE","8","0","0","Food","Tamil Nadu","India",TRUE
"208","Coimbatore uses Banana leaves instead of plastics plates for food - Tamil Nadu News:  ","2018-07-20 18:15:33","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"209","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 15:09:24","TRUE","8","0","0","Food","Tamil Nadu","India",TRUE
"210","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 15:05:31","TRUE","8","0","1","Food","Tamil Nadu","India",TRUE
"211","Tamil Nadu adopts traditional method! Uses Banana leaves instead of plastics plates for food:  ","2018-07-20 09:06:48","FALSE","0","1","1","Food","Tamil Nadu","India",TRUE
"212","@rpfwcrbpl @rpfwcr @RailwaySeva Tamil Nadu Express
PNR : 2348983243
8330940134
Train :12622
We faced a fraud delive  ","2018-07-20 07:49:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"213","@rpfwcrbpl @rpfwcr @RailwaySeva Tamil Nadu Express
PNR : 2348983243
8330940134
Train :12622
We faced a fraud delive  ","2018-07-20 07:41:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"214","RT @VmParthasarathy: How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 06:57:53","TRUE","8","0","0","Food","Tamil Nadu","India",TRUE
"215","RT @ENDTIMEYOUTUBE:  ","2018-07-20 04:41:30","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"216"," ","2018-07-20 04:36:15","FALSE","1","1","0","Food","Tamil Nadu","India",TRUE
"217","How far behind would we be in Tamil Nadu??
PoisoningKids

 ","2018-07-20 03:58:27","FALSE","8","3","0","Food","Tamil Nadu","India",TRUE
"218","Thanks for all good food! wanderlust traveler LowBudget blogger (@ Chennai Domestic Terminal (MAA) in Chennai,  ","2018-07-20 03:25:53","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"219","RT @ShefVaidya: She is Ramuammai, of Thirukoshtiyur and she makes and sells the softest, fluffiest, tastiest Idlies possible! The small fa","2018-07-20 01:14:45","TRUE","484","0","0","Food","Tamil Nadu","India",TRUE
"220","Safety Officer Job - Tuticorin, Tamil Nadu
Company:  KTV Health Food Pvt Ltd
Send Your CV: info@sunlandsunfloweroil  ","2018-07-19 16:49:00","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"221","RT @the_hindu: The Assamese call it 'poita bhaat'. In Tamil Nadu its 'pazhaya saadham'. 'Pakhala bhat' for Odias, 'panta bhaat' for Bengal","2018-07-19 15:46:30","TRUE","58","0","0","Food","Tamil Nadu","India",TRUE
"222","@Endeavour_Media @iescape I'd love to go to Tamil Nadu, in India. The colours look stunning! Plus, all that history and the food!!","2018-07-19 08:32:13","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"223","RT @KSivasenap: Good to see a very nice  change in Tamilnadu. Politics,ideology, cultural, food are all personal preference s. 

One should","2018-07-29 09:23:23","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"224","Good to see a very nice  change in Tamilnadu. Politics,ideology, cultural, food are all personal preference s. 

On  ","2018-07-29 06:37:07","FALSE","1","7","0","Food","Tamil Nadu","India",TRUE
"225","RT @WhiteCollarGuy: Pepper plant..
.
.
.
.
.
 India ig_india insta_india Tamil_Nadu leaf nature flora food foodporn foodie foodp","2018-07-29 05:28:19","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"226","Pepper plant..
.
.
.
.
.
 India ig_india insta_india Tamil_Nadu leaf nature flora food foodporn foodie  ","2018-07-29 05:28:02","FALSE","1","0","0","Food","Tamil Nadu","India",TRUE
"227","RT @News18TamilNadu:  . 70         

 ","2018-07-29 04:42:58","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"228"," . 70         

 ","2018-07-29 04:41:07","FALSE","1","13","0","Food","Tamil Nadu","India",TRUE
"229","@ChefTZac What happened to the lovely vegetarian food of Tamil nadu a seperate trip ?","2018-07-28 18:41:42","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"230","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"231","RT @ThanalTrust: The SaveOurRiceCampaign again on the @the_hindu Metro for the biggest seed festival in this region - the NelThiruvizha.","2018-07-28 06:11:26","TRUE","9","0","0","Food","Tamil Nadu","India",TRUE
"232","RT @ThanalTrust: A report in @the_hindu Metro and this time its about the NelThiruvizha SaveOurRiceCampaign. One of the biggest coming to","2018-07-28 06:11:22","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"233","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-28 05:46:01","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"234","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 18:00:06","TRUE","16","0","1","Food","Tamil Nadu","India",TRUE
"235","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 17:49:20","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"236","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 15:29:07","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"237","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 13:42:04","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"238","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 12:11:12","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"239","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 12:07:47","TRUE","16","0","1","Food","Tamil Nadu","India",TRUE
"240","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 12:06:20","TRUE","6","0","1","Food","Tamil Nadu","India",TRUE
"241","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 10:35:04","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"242","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 10:30:10","TRUE","6","0","0","Food","Tamil Nadu","India",TRUE
"243","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 10:17:36","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"244","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 10:09:22","TRUE","6","0","0","Food","Tamil Nadu","India",TRUE
"245","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 10:05:12","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"246","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 09:43:23","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"247","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 09:43:14","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"248","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 09:43:14","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"249","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 09:41:21","TRUE","16","0","0","Food","Tamil Nadu","India",TRUE
"250","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 09:36:40","TRUE","16","0","1","Food","Tamil Nadu","India",TRUE
"251","Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 09:35:04","FALSE","16","83","-2","Food","Tamil Nadu","India",TRUE
"252","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 09:25:18","TRUE","6","0","0","Food","Tamil Nadu","India",TRUE
"253","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 07:58:39","TRUE","6","0","-1","Food","Tamil Nadu","India",TRUE
"254","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 07:24:56","TRUE","6","0","0","Food","Tamil Nadu","India",TRUE
"255","RT @NDTVFood: KothuParotta is The Most Delicious StreetFood Item to Try in Tamil Nadu. FridayFeeIing 
 ","2018-07-27 06:28:59","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"256","KothuParotta is The Most Delicious StreetFood Item to Try in Tamil Nadu. FridayFeeIing 
 ","2018-07-27 06:23:00","FALSE","1","6","0","Food","Tamil Nadu","India",TRUE
"257","It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Vi  ","2018-07-27 05:21:52","FALSE","6","16","0","Food","Tamil Nadu","India",TRUE
"258","RT @ashwinkkrish: @AudcoVivek @thalafacts @VanathiBJP Theny why All parties are asking for Bringing Petrol under GST?. GST has simplified t","2018-07-27 02:12:43","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"259","@BloomsburyIndia @IsambardW I heard word of Chettinad &amp; its mansions from in-the-know Indians architecture recently  ","2018-07-26 21:47:37","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"260","Michael Hussey enjoys traditional South Indian food in Tamil Nadu..  ","2018-07-26 15:11:46","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"261","@AudcoVivek @thalafacts @VanathiBJP Theny why All parties are asking for Bringing Petrol under GST?. GST has simpli  ","2018-07-26 11:04:04","FALSE","1","1","0","Food","Tamil Nadu","India",TRUE
"262","RT @DCsofIndia: This is an incredible story of compassion, care and commitment. We salute your spirit Karur DC T Anbazhagan. May MaRaakka","2018-07-26 04:18:26","TRUE","186","0","0","Food","Tamil Nadu","India",TRUE
"263","RT @LindsayJaacks: Tamil Nadu in southern India to be plasticfree state by 2019? Inspired by schoolgirls who sent wrappers of all package","2018-07-26 03:54:52","TRUE","2","0","1","Food","Tamil Nadu","India",TRUE
"264","There were time we would travel as a family all across Tamil Nadu to try out the best food ever. goodoldtimes  ","2018-07-25 19:51:35","FALSE","0","0","-1","Food","Tamil Nadu","India",TRUE
"265","RT @silverscreenin: Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow out","2018-07-25 11:25:17","TRUE","1","0","0","Food","Tamil Nadu","India",TRUE
"266","Watching a movie in a Chennai multiplex is a costly affair. From August 1, movie theatres in Maharashtra will allow  ","2018-07-25 11:10:50","FALSE","1","2","0","Food","Tamil Nadu","India",TRUE
"267","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:15:28","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"268","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:14:16","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"269","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 06:08:10","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"270","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 05:27:07","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"271","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:49:51","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"272","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:18:53","TRUE","11","0","0","Food","Tamil Nadu","India",TRUE
"273","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 04:11:03","TRUE","11","0","1","Food","Tamil Nadu","India",TRUE
"274","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 03:57:34","TRUE","11","0","-1","Food","Tamil Nadu","India",TRUE
"275","RT @vanamadevi: If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitutes...

S","2018-07-25 03:54:27","TRUE","11","0","1","Food","Tamil Nadu","India",TRUE
"276","If d same flood happens in Tamil Nadu it's horrible to imagine hues n cries created by opposition pols n presstitut  ","2018-07-25 03:51:44","FALSE","11","33","0","Food","Tamil Nadu","India",TRUE
"277"," ","2018-07-24 17:12:52","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"278","RT @azhagi_: Tamil Nadu :
Vellore Beef Pakoda with rice noodle is a popular street food.  ","2018-07-24 10:36:24","TRUE","1","0","-1","Food","Tamil Nadu","India",TRUE
"279","Tamil Nadu :
Vellore Beef Pakoda with rice noodle is a popular street food.  ","2018-07-24 10:18:18","FALSE","1","2","0","Food","Tamil Nadu","India",TRUE
"280","Executive sous chef: AccorHotels - Chennai, Tamil Nadu -  Monitor the operation to ensure that food wastage is min  ","2018-07-24 08:00:04","FALSE","0","0","4","Food","Tamil Nadu","India",TRUE
"281","Tamil Nadu in southern India to be plasticfree state by 2019? Inspired by schoolgirls who sent wrappers of all pa  ","2018-07-24 04:54:09","FALSE","2","7","0","Food","Tamil Nadu","India",TRUE
"282","@sardesairajdeep @VobalaO Eminent journalists like you must voice your concern/anger in lynching in Rajasthan for c  ","2018-07-24 04:13:18","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"283","RT @ShefVaidya: She is Ramuammai, of Thirukoshtiyur and she makes and sells the softest, fluffiest, tastiest Idlies possible! The small fa","2018-07-23 10:57:37","TRUE","484","0","0","Food","Tamil Nadu","India",TRUE
"284","Register for Vibrant Tamilnadu 2018, held from 12- 15 Aug 2018 at IDA SCUDDER TRADE CENTRE VELAMMAL CAMPUS, Tamil N  ","2018-07-23 09:25:24","FALSE","0","1","-1","Food","Tamil Nadu","India",TRUE
"285","RT @DCsofIndia: This is an incredible story of compassion, care and commitment. We salute your spirit Karur DC T Anbazhagan. May MaRaakka","2018-07-22 18:43:32","TRUE","186","0","1","Food","Tamil Nadu","India",TRUE
"286","RT @PerumaalSubbiah: @dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticorin","2018-07-22 07:29:14","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"287","RT @PerumaalSubbiah: @dhanyarajendran The state food safety department officials intercepted a cargo of chemical-laced fish from Tuticorin","2018-07-22 05:52:37","TRUE","2","0","0","Food","Tamil Nadu","India",TRUE
"288","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-22 02:17:59","TRUE","21","0","1","Food","Tamil Nadu","India",TRUE
"289","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-22 00:35:36","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
"290","RT @puram_politics: What are the pressing issues of the day in Tamil Nadu?

A quick and incomplete list would be: NEET, 15th FC, GST, devol","2018-07-21 23:42:23","TRUE","21","0","0","Food","Tamil Nadu","India",TRUE
