"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"289","PM Shri @narendramodi Ji to flag countrywide emergency ambulance service for SriLanka through video conferencing f  ","2018-07-21 04:20:39","FALSE","27","36","0","Health Care","Delhi","India",FALSE
"290","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-21 04:19:55","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"291","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 04:19:47","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"292","PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New  ","2018-07-21 04:19:13","FALSE","110","421","0","Health Care","Delhi","India",FALSE
"293","RT @KalpeshRathavi: PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from Ne","2018-07-21 04:13:37","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"294","RT @KalpeshRathavi: PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from Ne","2018-07-21 04:04:50","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"295","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 03:58:41","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"296","RT @KalpeshRathavi: PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from Ne","2018-07-21 03:40:10","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"297","RT @tv9gujarati: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New Delh","2018-07-21 02:57:35","TRUE","3","0","1","Health Care","Delhi","India",FALSE
"298","RT @tv9gujarati: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New Delh","2018-07-21 02:49:54","TRUE","3","0","0","Health Care","Delhi","India",TRUE
"299","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:48:24","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"300","RT @KalpeshRathavi: PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from Ne","2018-07-21 02:42:57","TRUE","8","0","-2","Health Care","Delhi","India",TRUE
"301","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:38:15","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"302","RT @KalpeshRathavi: PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from Ne","2018-07-21 02:38:08","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"303","RT @KalpeshRathavi: PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from Ne","2018-07-21 02:38:00","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"304","PM @narendramodi ji to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New Delhi today.","2018-07-21 02:36:18","FALSE","8","8","0","Health Care","Delhi","India",FALSE
"305","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:34:07","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"306","PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New Delhi today.","2018-07-21 02:31:48","FALSE","3","24","0","Health Care","Delhi","India",FALSE
"307","PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from N  ","2018-07-21 02:30:46","FALSE","0","0","1","Health Care","Delhi","India",FALSE
"308","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:30:12","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"309","PM @narendramodi to launch country-wide Emergency Ambulance service for SriLanka through video conferencing from N  ","2018-07-21 02:23:00","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"310","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:19:42","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"311","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:18:12","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"312","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:17:45","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"313","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:10:45","TRUE","20","0","0","Health Care","Delhi","India",TRUE
"314","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:09:11","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"315","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:08:21","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"316","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:08:06","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"317","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:05:19","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"318","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 02:04:46","TRUE","20","0","-1","Health Care","Delhi","India",TRUE
"319","PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from N  ","2018-07-21 02:01:43","FALSE","20","96","0","Health Care","Delhi","India",TRUE
"320","RT @sandykoul007: Big reason for traffic congestion in Delhi in monsoon is bikers taking shelter under over-bridge/under-pass/under flyove","2018-07-20 06:46:33","TRUE","1","0","1","Health Care","Delhi","India",FALSE
"321","Big reason for traffic congestion in Delhi in monsoon is bikers taking shelter under over-bridge/under-pass/under  ","2018-07-20 06:45:25","FALSE","1","0","0","Health Care","Delhi","India",FALSE
"322","@mlkhattar @PMOIndia Accident at Khusbhu Chowk in Gurgaon faridabad road. Opposite of police booth. No support for  ","2018-07-19 21:44:40","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"323","RT @IamNaveenKapoor: Good to see tree ambulance in New Delhi . I wish there are enough ambulances to cater humans also , covered horrific s","2018-07-19 16:37:35","TRUE","10","0","0","Health Care","Delhi","India",FALSE
"324","RT @rohini_sgh: @AshishSinghLIVE An ambulance is stuck too. The only time traffic moves is if some senior Delhi police official gets stuck.","2018-07-19 15:02:43","TRUE","3","0","-1","Health Care","Delhi","India",FALSE
"325","RT @rohini_sgh: @AshishSinghLIVE An ambulance is stuck too. The only time traffic moves is if some senior Delhi police official gets stuck.","2018-07-19 14:46:37","TRUE","3","0","0","Health Care","Delhi","India",TRUE
"326","RT @rohini_sgh: @AshishSinghLIVE An ambulance is stuck too. The only time traffic moves is if some senior Delhi police official gets stuck.","2018-07-19 14:40:00","TRUE","3","0","-1","Health Care","Delhi","India",TRUE
"327","@AshishSinghLIVE An ambulance is stuck too. The only time traffic moves is if some senior Delhi police official get  ","2018-07-19 14:38:56","FALSE","3","8","-1","Health Care","Delhi","India",FALSE
"328","SOS Care takes another step towards reaching out to you in an emergency. Ambulance services now made available acro  ","2018-07-19 12:22:52","FALSE","0","0","0","Health Care","Delhi","India",FALSE
"329","@ssvsasp Saw Kaveri Hosp ambulance followed by a police vehicle going towards airport ?Is Thalaivar being shifted t  ","2018-07-29 15:10:15","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"330","RT @CutestFunniest: *Got injured, bleeding*

Other countries :
OMG call the ambulance...

India : 
*slaps* mana kiya tha na bahar jane ko..","2018-07-29 07:40:49","TRUE","101","0","0","Health Care","Delhi","India",TRUE
"331","@pureodiasaswata @exciseodisha @BYJD_Odisha @Sevayat @VOXPopu03028596 @bimalendu71 @PramodpandaVk @geminianguddu  ","2018-07-29 07:05:15","FALSE","0","4","0","Health Care","Delhi","India",TRUE
"332","MPM Air Ambulance an emergency both medical transport services (Air and Train are available in Delhi Patna to trans  ","2018-07-28 13:04:28","FALSE","0","1","1","Health Care","Delhi","India",TRUE
"333","Date: 28.07.2018
Hathani  kund Barrage 
15:00  503935  Cusecs released
Old Delhi Railway Bridge
14:00 hrs  205.18M  ","2018-07-28 11:44:54","FALSE","0","0","1","Health Care","Delhi","India",TRUE
"334","@SushmaSwaraj @MEAIndia Need Help URGENT!!!, Arranged Air Ambulance by Sir GangaRam Hospital Delhi. Need Help in br  ","2018-07-28 11:26:05","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"335","I liked a @YouTube video  ","2018-07-27 19:20:08","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"336","Now the services of Road Ambulance equipped with the medical facility in Delhi are available. If you need this type  ","2018-07-27 11:03:14","FALSE","0","0","-1","Health Care","Delhi","India",TRUE
"337","If your patient needs to be shifted from Bagdogra to Delhi, Mumbai, hospitals, then contact the Falcon Emergency Ai  ","2018-07-27 10:30:54","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"338","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-27 05:44:07","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"339","RT @AdityaRajKaul: People in Delhi - Urgent request to please give way to Ambulance number: DL 1A2769 from T-3 Airport for Fortis Hospital","2018-07-26 23:39:04","TRUE","1984","0","2","Health Care","Delhi","India",TRUE
"340","If you want the services of Road Ambulance on Patents and Emergency Situation of Patna from Patiala, contact the Me  ","2018-07-26 14:09:02","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"341","If you are in Emergency Situation and want an emergency ambulance service in which there is a medical facility of a  ","2018-07-26 13:39:25","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"342","RT @KarawalNarak: KhajuriTrafficJaam @PMOIndia
      !     ,    -   ","2018-07-26 11:45:13","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"343","RT @KarawalNarak: KhajuriTrafficJaam @PMOIndia
      !     ,    -   ","2018-07-26 11:10:53","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"344","RT @KarawalNarak: KhajuriTrafficJaam @PMOIndia
      !     ,    -   ","2018-07-26 09:15:40","TRUE","8","0","1","Health Care","Delhi","India",TRUE
"345","RT @KarawalNarak: KhajuriTrafficJaam @PMOIndia
      !     ,    -   ","2018-07-26 02:46:37","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"346","RT @KarawalNarak: KhajuriTrafficJaam @PMOIndia
      !     ,    -   ","2018-07-26 02:15:35","TRUE","8","0","0","Health Care","Delhi","India",TRUE
"347","KhajuriTrafficJaam @PMOIndia
      !     ,    -   ","2018-07-26 02:06:16","FALSE","8","7","1","Health Care","Delhi","India",TRUE
"348","Now Medivic Aviation is providing the services of Ground Ambulance in your city of Delhi and this Emergency facilit  ","2018-07-25 13:48:53","FALSE","0","1","0","Health Care","Delhi","India",TRUE
"349"," ","2018-07-25 13:01:32","FALSE","0","1","2","Health Care","Delhi","India",TRUE
"350","RT @CNHSOSCare: Call 91118 91118 and get ambulance service across the country with Indias largest ambulance network. Mumbai Delhi Gurg","2018-07-25 12:09:43","TRUE","3","0","0","Health Care","Delhi","India",TRUE
"351","RT @CNHSOSCare: Call 91118 91118 and get ambulance service across the country with Indias largest ambulance network. Mumbai Delhi Gurg","2018-07-25 12:09:36","TRUE","3","0","0","Health Care","Delhi","India",TRUE
"352","RT @CNHSOSCare: Call 91118 91118 and get ambulance service across the country with Indias largest ambulance network. Mumbai Delhi Gurg","2018-07-25 12:08:16","TRUE","3","0","0","Health Care","Delhi","India",TRUE
"353","Call 91118 91118 and get ambulance service across the country with Indias largest ambulance network. Mumbai  ","2018-07-25 12:06:40","FALSE","3","1","0","Health Care","Delhi","India",TRUE
"354","RT @umasudhir: Leaders question how military air ambulance was used for private purpose without following due procedure; demand now for res","2018-07-25 10:43:35","TRUE","2","0","0","Health Care","Delhi","India",TRUE
"355","RT @umasudhir: Leaders question how military air ambulance was used for private purpose without following due procedure; demand now for res","2018-07-25 09:39:41","TRUE","2","0","0","Health Care","Delhi","India",TRUE
"356","Leaders question how military air ambulance was used for private purpose without following due procedure; demand no  ","2018-07-25 09:37:36","FALSE","2","6","0","Health Care","Delhi","India",TRUE
"357","@RKRadhakrishn SIR,  yesterdays Delhi visit of Mr.OPS wont die down in the immediate future it seems. the ARMY'S AI  ","2018-07-25 06:24:57","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"358","RT @AdityaRajKaul: People in Delhi - Urgent request to please give way to Ambulance number: DL 1A2769 from T-3 Airport for Fortis Hospital","2018-07-25 06:12:02","TRUE","1984","0","0","Health Care","Delhi","India",TRUE
"359","@ndtv OPS must have gone to Delhi to collect the cash from BJP for supporting  them in Non Confidence Motion .....  ","2018-07-25 03:08:12","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"360","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-25 03:06:54","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"361","Breaking NewZ:Delhi  Kalka Mandir ke paas Delhi Sarkar ki ambulance truck se thakrai,Hadsa11:30 Baje ka hai  ","2018-07-25 02:57:30","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"362","O Panneerselvam, or OPS as he is often called, had reached Delhi last night and had declared that he was meeting th  ","2018-07-25 02:48:31","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"363","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 17:21:47","TRUE","7","0","1","Health Care","Delhi","India",TRUE
"364","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 15:38:22","TRUE","7","0","1","Health Care","Delhi","India",TRUE
"365","RT @GomatiSivam: Journalist S.P.Lakshmanan broken the facts in News18 debate --&gt; When OPS has gone to Delhi, EPS in morning press conferenc","2018-07-24 15:19:09","TRUE","1","0","0","Health Care","Delhi","India",TRUE
"366","Journalist S.P.Lakshmanan broken the facts in News18 debate --&gt; When OPS has gone to Delhi, EPS in morning press co  ","2018-07-24 15:15:00","FALSE","1","9","0","Health Care","Delhi","India",TRUE
"367","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 14:48:25","TRUE","7","0","1","Health Care","Delhi","India",TRUE
"368","@PMOIndia @RailMinIndia @sureshpprabhu @ArvindKejriwal @RahulGandhi  Road blocked by central government for harrass  ","2018-07-24 14:28:07","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"369","@RailMinIndia Road blocked by central government for harrassing the people of sadh nagar,palam,  ","2018-07-24 14:15:21","FALSE","0","0","1","Health Care","Delhi","India",TRUE
"370","RT @Stalin__SP: @OfficeOfOPS Sir. But you said, i came to Delhi on my personal visit, that to thank DefMin Nirmala Sitharaman for providing","2018-07-24 13:48:21","TRUE","1","0","0","Health Care","Delhi","India",TRUE
"371","RT @juliemTOI: Am in Delhi to thank @nsitharaman for providing air ambulance to lift my ailing brother to Chennai from Madurai: @OfficeOfOP","2018-07-24 13:24:45","TRUE","2","0","3","Health Care","Delhi","India",TRUE
"372","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 12:40:12","TRUE","7","0","0","Health Care","Delhi","India",TRUE
"373","King Air and Train Ambulance Services from Patna Delhi Bangalore Mumbai Chennai Kolkata: Bagdogra to Delhi Air Ambu  ","2018-07-24 11:01:04","FALSE","0","0","1","Health Care","Delhi","India",TRUE
"374","@OfficeOfOPS Sir. But you said, i came to Delhi on my personal visit, that to thank DefMin Nirmala Sitharaman for p  ","2018-07-24 09:57:12","FALSE","1","2","1","Health Care","Delhi","India",TRUE
"375","RT @muruga_TNIE: My visit to Delhi is neither political or not official, it is a personal visit; will pay a courtesy call on Defence Minist","2018-07-24 08:51:34","TRUE","4","0","1","Health Care","Delhi","India",TRUE
"376","RT @muruga_TNIE: My visit to Delhi is neither political or not official, it is a personal visit; will pay a courtesy call on Defence Minist","2018-07-24 08:50:20","TRUE","4","0","0","Health Care","Delhi","India",TRUE
"377","@arvindgunasekar Leave ambulance..but on whose money they went,Was it from their pocket..to say thanks these many p  ","2018-07-24 08:47:01","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"378","RT @muruga_TNIE: My visit to Delhi is neither political or not official, it is a personal visit; will pay a courtesy call on Defence Minist","2018-07-24 08:45:48","TRUE","4","0","1","Health Care","Delhi","India",TRUE
"379","RT @muruga_TNIE: My visit to Delhi is neither political or not official, it is a personal visit; will pay a courtesy call on Defence Minist","2018-07-24 08:43:49","TRUE","4","0","0","Health Care","Delhi","India",TRUE
"380","My visit to Delhi is neither political or not official, it is a personal visit; will pay a courtesy call on Defence  ","2018-07-24 08:42:41","FALSE","4","6","0","Health Care","Delhi","India",TRUE
"381","RT @juliemTOI: Am in Delhi to thank @nsitharaman for providing air ambulance to lift my ailing brother to Chennai from Madurai: @OfficeOfOP","2018-07-24 08:33:58","TRUE","2","0","0","Health Care","Delhi","India",TRUE
"382","Am in Delhi to thank @nsitharaman for providing air ambulance to lift my ailing brother to Chennai from Madurai: @OfficeOfOPS 
@timesofindia","2018-07-24 08:33:28","FALSE","2","4","0","Health Care","Delhi","India",TRUE
"383","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 07:06:40","TRUE","7","0","0","Health Care","Delhi","India",TRUE
"384","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 07:03:59","TRUE","7","0","0","Health Care","Delhi","India",TRUE
"385","RT @muruga_TNIE: Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring his brot","2018-07-24 07:03:42","TRUE","7","0","1","Health Care","Delhi","India",TRUE
"386","Deputy CM OPS has gone to Delhi to thank Defence Minister Nirmala Sitharaman for providing air ambulance to bring h  ","2018-07-24 07:00:53","FALSE","7","23","1","Health Care","Delhi","India",TRUE
"387","       ,  
 ","2018-07-24 06:23:42","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"388","       ,    ","2018-07-24 06:23:40","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"389","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-24 05:18:50","TRUE","60","0","-2","Health Care","Delhi","India",TRUE
"390","How many critical hours were wasted in driving Car carrying bullet ridden Mrs Indira Gandhi around Lutians zone in  ","2018-07-24 03:25:46","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"391","@RahulGandhi How many critical hours were wasted in driving Car carrying bullet ridden Mrs Indira Gandhi around Lut  ","2018-07-24 03:24:12","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"392","RT @i__Tau: @I_AM_AAP @AamAadmiParty @ArvindKejriwal If60 rooms were to equate with constructing one school,the Goverment will have constru","2018-07-23 18:19:11","TRUE","1","0","0","Health Care","Delhi","India",TRUE
"393","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 16:49:16","TRUE","9","0","0","Health Care","Delhi","India",TRUE
"394","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-23 13:00:21","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"395","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 11:34:02","TRUE","9","0","1","Health Care","Delhi","India",TRUE
"396","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 07:38:01","TRUE","9","0","0","Health Care","Delhi","India",TRUE
"397","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 06:29:57","TRUE","9","0","0","Health Care","Delhi","India",TRUE
"398","RT @MIB_India: Prime Minister, Shri @narendramodi joined the programme, through video bridge marking the expansion of Emergency Ambulance S","2018-07-23 05:55:30","TRUE","10","0","0","Health Care","Delhi","India",TRUE
"399","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 05:52:51","TRUE","9","0","1","Health Care","Delhi","India",TRUE
"400","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 04:58:37","TRUE","9","0","1","Health Care","Delhi","India",TRUE
"401","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 04:47:05","TRUE","9","0","1","Health Care","Delhi","India",TRUE
"402","RT @MIB_India: Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergency Ambulan","2018-07-23 04:42:36","TRUE","9","0","1","Health Care","Delhi","India",TRUE
"403","Prime Minister, Shri @narendramodi addressing the programme, through video bridge marking the expansion of Emergenc  ","2018-07-23 04:39:16","FALSE","9","38","1","Health Care","Delhi","India",TRUE
"404","RT @EvaKBartlett: Israel doesn't give a shit about rescuers (not that WH are actually). 

In 2009, when massacring civilians in Gaza, Israe","2018-07-22 20:56:43","TRUE","367","0","0","Health Care","Delhi","India",TRUE
"405","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-22 18:48:04","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"406","RT @TheYadavPrince: PM Shri @narendramodi Ji to flag countrywide emergency ambulance service for SriLanka through video conferencing from","2018-07-22 18:47:41","TRUE","27","0","1","Health Care","Delhi","India",TRUE
"407","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-22 14:34:13","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"408","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-22 08:03:18","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"409","RT @rinkukurali: Home to Hospital care Ambulance Services Scheme has been launched by 
the Delhi Government. Under this scheme CATS ambul","2018-07-22 07:33:21","TRUE","4","0","0","Health Care","Delhi","India",TRUE
"410","RT @rinkukurali: Home to Hospital care Ambulance Services Scheme has been launched by 
the Delhi Government. Under this scheme CATS ambul","2018-07-22 07:27:56","TRUE","4","0","0","Health Care","Delhi","India",TRUE
"411","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-22 07:08:29","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"412","RT @rinkukurali: Home to Hospital care Ambulance Services Scheme has been launched by 
the Delhi Government. Under this scheme CATS ambul","2018-07-22 06:50:05","TRUE","4","0","0","Health Care","Delhi","India",TRUE
"413","RT @rinkukurali: Home to Hospital care Ambulance Services Scheme has been launched by 
the Delhi Government. Under this scheme CATS ambul","2018-07-22 06:49:32","TRUE","4","0","0","Health Care","Delhi","India",TRUE
"414","Home to Hospital care Ambulance Services Scheme has been launched by 
the Delhi Government. Under this scheme CAT  ","2018-07-22 06:47:04","FALSE","4","0","0","Health Care","Delhi","India",TRUE
"415","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-22 06:36:48","TRUE","110","0","1","Health Care","Delhi","India",TRUE
"416","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-22 04:13:08","TRUE","110","0","1","Health Care","Delhi","India",TRUE
"417","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-22 04:06:06","TRUE","60","0","-2","Health Care","Delhi","India",TRUE
"418","RT @MIB_India: Prime Minister, Shri @narendramodi joined the programme, through video bridge marking the expansion of Emergency Ambulance S","2018-07-22 04:03:11","TRUE","10","0","3","Health Care","Delhi","India",TRUE
"419","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-22 03:40:42","TRUE","110","0","-1","Health Care","Delhi","India",TRUE
"420","Best drives are those that don't end you up in an ambulance! 
carpathy carservicing gurgaon delhi bangalore  ","2018-07-22 03:35:04","FALSE","0","0","0","Health Care","Delhi","India",TRUE
"421","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-22 02:35:30","TRUE","110","0","-2","Health Care","Delhi","India",TRUE
"422","RT @Naam45002433: @ArvindKejriwal @msisodia @kgahlot Delhi Metro Ambulance is a good option for ambulance stuck on congested roads, saving","2018-07-22 02:21:28","TRUE","1","0","0","Health Care","Delhi","India",TRUE
"423","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-22 00:37:51","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"424","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-21 22:21:33","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"425","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-21 22:02:49","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"426","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-21 19:06:39","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"427","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-21 18:24:02","TRUE","110","0","1","Health Care","Delhi","India",TRUE
"428","RT @airnewsalerts: PM @narendramodi to launch country-wide Emergency Ambulance service for Sri Lanka through video conferencing from New De","2018-07-21 18:13:00","TRUE","20","0","1","Health Care","Delhi","India",TRUE
"429","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-21 18:07:59","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"430","RT @DDNewsLive: PM @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New Delhi to","2018-07-21 17:47:02","TRUE","110","0","0","Health Care","Delhi","India",TRUE
"431","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-21 17:46:11","TRUE","60","0","0","Health Care","Delhi","India",TRUE
"432","RT @iPankajShukla: PM Shri @narendramodi to flag countrywide emergency ambulance service for SriLanka through video conferencing from New","2018-07-21 17:12:35","TRUE","60","0","1","Health Care","Delhi","India",TRUE
"433","RT @MIB_India: Prime Minister, Shri @narendramodi joined the programme, through video bridge marking the expansion of Emergency Ambulance S","2018-07-21 16:40:14","TRUE","10","0","0","Health Care","Delhi","India",TRUE
